0.38577557	-0.28986168	0.025570503	0.3972963	0.567452	0.025098572	-0.2950337	-0.7405337	-0.5495729	0.5206737	-0.446605	-0.3577141	0.37169468	0.027561422	-0.36610988	-0.45655388
-0.43352988	-0.110470995	0.4664517	-0.46612242	-0.03107673	0.37827584	0.02800923	0.24812016	0.035268847	-0.015845118	-0.3618253	-0.16452697	0.09144629	-0.1318912	-0.28953043	-0.08760237
-0.1141347	-0.35172352	0.21616223	-0.37278664	0.26662552	0.09185047	0.06167546	0.06113919	-0.17953086	0.25208485	-0.28864196	0.046146937	-0.17984186	-0.26986632	-0.08680563	-0.3648268
-0.15282945	-0.23552243	-0.067305565	-0.23196489	0.0138923945	0.041669838	0.44955605	-0.07912527	0.1083634	-0.052344132	0.059795566	0.27525786	-0.41297412	-0.24441081	0.21347693	-0.087975405
0.48928142	-0.20677662	-0.41576838	0.017753175	0.12172832	-0.47093636	-0.15570955	0.19366182	0.09899918	0.24777691	-0.10978353	0.2668386	-0.22297372	0.0005007084	0.36019468	-0.07305525
0.016882325	-0.41421506	0.019504242	-0.4961749	0.35970148	-0.1316352	-0.011866156	0.20575653	0.015427702	0.3764758	-0.40636885	0.2868771	-0.35999447	-0.45732868	0.23559915	-0.40155876
0.106649	0.029112339	-0.237087	0.13700402	-0.048414446	-0.089550555	0.2939678	-0.1483216	0.13575788	-0.042753186	0.25020677	0.26356483	-0.15146402	-0.033503246	0.21280012	0.04644998
0.16479403	0.028620124	-0.28772086	0.23427878	-0.06356932	-0.12166593	0.33264133	-0.43812314	0.09511306	-0.114488244	0.22502181	0.26158014	-0.27674723	0.04272603	0.25446072	0.14064835
0.4188448	0.09854003	-0.29658976	0.49577057	0.2075355	-0.16987547	0.03964696	-0.5286526	-0.22045848	0.103146985	0.18569227	0.0024507372	0.10346475	0.31892627	-0.014459569	-0.006900079
-0.40132913	0.3867752	-0.40414485	0.39353412	-0.53843504	0.09961389	0.79475945	-0.6394982	0.4267186	-0.62821555	0.5674252	0.5223798	-0.50905985	0.19379891	0.35818106	0.45143688
-0.4770722	0.42415676	0.4191221	-0.13366039	-0.48111188	0.45493066	-0.15241255	0.49042672	0.47791255	-0.46499124	0.055067945	-0.41026878	0.38530788	0.45455405	-0.43597335	0.51537454
0.3087616	0.18808417	-0.09707162	0.36412185	0.0121421	-0.12021858	-0.33161253	-0.10844511	-0.060361657	0.041457936	0.03588075	-0.13944331	0.25175476	0.37628862	-0.12976135	0.086379014
0.040122982	0.14721529	0.12226852	0.11095421	-0.13055743	-0.08147991	-0.27322906	0.215476	0.09888921	-0.10756461	-0.15180427	-0.103363596	0.15424827	0.2763596	-0.07888119	0.19736029
-0.2993139	-0.05362693	0.29144228	-0.2337728	0.0017065622	0.3163931	0.18865213	-0.035871353	-0.053004388	-0.0321214	-0.14459643	-0.2084059	0.087542005	-0.10171037	-0.31979015	-0.10312092
0.28274804	-0.11771093	0.11129654	0.2381742	0.37109	-0.027315289	-0.31264094	-0.27753183	-0.38124356	0.34622577	-0.3569401	-0.25525433	0.22439694	0.10738679	-0.28989998	-0.279843
0.016357603	-0.13150518	0.14731014	-0.056083836	0.24220593	0.022866381	-0.08903709	-0.1351995	-0.2527099	0.21984273	-0.28075054	-0.10209567	0.012412596	-0.11790181	-0.13592164	-0.24971835
0.2532468	-0.22875588	-0.29190037	-0.3090234	-0.12904909	-0.36536175	-0.050737996	0.36267903	0.40489197	0.21996179	-0.14671372	0.31572506	-0.292229	-0.24649419	0.36408994	0.043780882
0.55714697	-0.270429	-0.5469573	0.094651	0.24022824	-0.5366921	-0.2639403	0.20964848	-0.0023407359	0.34473076	-0.12544192	0.29673198	-0.24168167	-0.1649737	0.3413169	-0.05531856
0.12310815	-0.10813964	0.38872468	0.24731268	0.37552488	0.28553548	-0.20243266	-0.53963476	-0.4566987	0.31429324	-0.3980098	-0.50579023	0.42959866	0.054693878	-0.5588741	-0.32252494
0.2896162	-0.18045446	-0.23806149	0.16374391	0.28415385	-0.13453078	-0.1326349	-0.092978634	-0.13353881	0.39473647	-0.22227535	0.03451831	0.019390088	-0.024920551	0.02145537	-0.17890479
-0.08116223	0.2824591	-0.08299673	0.29850224	-0.23189759	0.12369781	0.12114221	-0.010854752	0.22061439	-0.24887027	0.24939255	-0.020262167	0.066688545	0.2064158	-0.029206395	0.20512544
0.34658793	0.20246686	0.0736724	0.41977888	0.18266958	-0.22247775	-0.59501153	-0.08814604	-0.2615782	0.16024473	-0.30949166	-0.39098588	0.47094202	0.3957711	-0.35300937	-0.04968583
0.14576976	0.4057685	-0.5907949	0.3879516	-0.45481023	-0.3903477	0.51081234	-0.3212444	0.43277147	-0.43184963	0.57187533	0.53595436	-0.49616963	0.27091733	0.5938006	0.5340241
-0.17926626	0.039962463	0.15246929	0.016055642	-0.086241364	0.21765774	0.016059775	0.003592014	0.042570736	-0.04533287	-0.059822474	-0.028437868	0.062234044	0.024467576	-0.11745647	0.0828214
-0.37984756	0.2160921	0.15582173	-0.12560716	-0.24848656	0.25064713	0.12808944	0.26099497	0.26254502	-0.30705157	0.11582225	-0.07074321	0.12168669	0.15246509	-0.16106717	0.17167717
0.30642805	-0.046712466	-0.2739404	0.34183174	0.22405452	-0.19589189	-0.07827804	-0.29258567	-0.13058878	0.11904743	0.059697904	0.07436786	0.064437926	0.115444414	0.08995399	-0.06885836
0.005821394	-0.12886289	0.04508984	-0.28175944	0.051340643	-0.12115098	-0.086612545	0.21403676	0.12184983	0.10869588	-0.20985082	0.1535539	-0.18610212	-0.08884345	0.10045511	-0.053859074
0.0111763645	-0.03034264	-0.37289917	0.32464692	-0.21198484	-0.021206988	0.45550933	-0.6850088	0.21813819	-0.23442647	0.4137577	0.48145914	-0.5309949	-0.11584631	0.4191955	0.1426241
-0.053662512	0.28601155	0.07683429	0.2596099	-0.18716238	0.23215906	-0.02449282	-0.02406184	0.043941405	-0.26416868	0.11083466	-0.25446388	0.3055282	0.29890326	-0.2751966	0.18459596
-0.045063946	0.15931903	-0.015932627	0.111901164	-0.15604874	0.10142247	0.15453029	-0.021860491	0.1680092	-0.20750661	0.21054393	-0.029788021	0.06221532	0.15835738	-0.07348239	0.23866495
-0.02472117	0.46692014	-0.28730568	0.4313557	-0.41151467	-0.13324013	0.32159045	-0.3019684	0.39079237	-0.41663527	0.3961146	0.2792304	-0.25479048	0.410395	0.28420028	0.4458606
-0.07837307	0.18741141	0.20264436	-0.02033624	-0.28323197	-0.025047868	-0.34770006	0.45041472	0.27388376	-0.1123138	-0.1146067	-0.12836501	0.17198262	0.23224145	-0.044506695	0.26081073
0.18304208	0.1690285	-0.32125074	0.3245237	-0.06610131	-0.19807716	0.076985635	-0.2764653	0.006902517	-0.113735884	0.27375445	0.17755611	-0.07611541	0.19445583	0.1168421	0.10470567
-0.16071317	0.039185293	0.12180987	-0.35343155	-0.26163042	-0.09877541	-0.25991574	0.4557072	0.4395341	-0.059106298	-0.19727844	-0.020004798	-0.0054492955	0.09326202	0.09512919	0.25451446
0.2998395	-0.34420168	-0.22251631	-0.073488265	0.40824702	-0.2768382	-0.123685524	0.019216297	-0.14434998	0.4292461	-0.29680905	0.17727812	-0.16469747	-0.26038426	0.204469	-0.36730176
-0.0665213	0.034822326	0.14436889	-0.11446038	-0.03235875	0.08116432	-0.05799564	0.17153566	0.10020562	-0.022052845	-0.1838402	-0.09253043	0.10918853	0.06802093	-0.040380653	-0.011426721
-0.35340565	0.15103647	0.21806468	-0.2155533	-0.14856057	0.29188976	0.23830998	0.07958859	0.17748262	-0.27919585	0.037045643	-0.16907355	0.09342233	0.058376275	-0.20931442	0.06473595
-0.36677617	0.36383826	0.4250909	0.024574826	-0.38720933	0.37839037	-0.34586462	0.49689052	0.45075485	-0.3903413	0.06646593	-0.47144395	0.44403374	0.4060861	-0.47215128	0.43213457
-0.23362648	0.2448726	0.34288666	-0.25505102	-0.29877636	0.23192349	-0.30107394	0.51434547	0.43285626	-0.2585484	-0.2602983	-0.21494365	0.24481593	0.21839274	-0.2339648	0.2601767
-0.111467354	0.051541086	-0.12885201	-0.16209419	-0.21401332	0.0037217876	0.21698885	0.2625173	0.39805776	-0.12958844	0.09195726	0.17388481	-0.15950204	0.008944385	0.1797043	0.1784197
0.21070074	-0.47286862	0.040911995	-0.42559823	0.41575736	-0.21788852	-0.2289011	0.20069148	-0.13868047	0.49588913	-0.58823687	0.13540928	-0.21733148	-0.3456379	0.14776501	-0.46437582
0.3481766	0.21031715	-0.017533729	0.404429	0.16239285	-0.051306073	-0.48707727	-0.20438832	-0.3052157	0.23800069	-0.23011388	-0.41126215	0.41798484	0.46507943	-0.4181439	-0.15036657
0.23752418	-0.068576865	0.22098306	0.27727476	0.36988428	0.118825085	-0.37099183	-0.28909162	-0.31904668	0.25509492	-0.44523925	-0.32739526	0.33565655	0.16454338	-0.34558773	-0.24374688
0.5315931	-0.46614727	-0.479067	-0.3722361	0.20059673	-0.4810189	-0.42643532	0.46702474	0.32970285	0.48157468	-0.492948	0.43240973	-0.3918831	-0.3286294	0.49054557	-0.28122482
-0.3298364	-0.2734034	0.03922415	-0.39813527	0.07677073	0.16344309	0.37338796	-0.07698742	0.078065105	-0.035909157	0.036729302	0.22442695	-0.3192702	-0.33023053	0.07095632	-0.12758641
-0.27570748	0.5106715	0.46113396	0.10600826	-0.38333538	0.40997046	-0.490451	0.5029568	0.27331826	-0.40821227	-0.21076256	-0.55416936	0.50866526	0.52742803	-0.5420874	0.45924798
0.40740457	0.3546195	-0.49905694	0.5467912	-0.40527433	-0.44560316	0.48868144	-0.53758675	0.38745472	-0.3878061	0.5305725	0.46668828	-0.48708493	0.21190895	0.4863634	0.43146163
0.18049872	0.04975131	0.20283593	0.21866457	0.27616444	0.0790552	-0.41164145	-0.12357183	-0.2557979	0.25261927	-0.44910163	-0.39388928	0.36473116	0.1639892	-0.3303328	-0.22821547
0.15265627	0.16431634	-0.17156316	0.22984134	-0.090611786	-0.15554155	0.12814854	-0.21122707	0.17077006	-0.11149576	0.17297034	0.12158751	-0.107666254	0.16018604	0.18594274	0.10834759
-0.44995567	-0.15715736	0.30639267	-0.3214843	0.06149378	0.41753656	0.37440822	-0.12995075	-0.08847818	-0.10936792	-0.0712882	-0.11234139	-0.06672035	-0.19989431	-0.27832803	-0.096033305
0.17085792	0.12472778	-0.40646273	0.35542715	-0.16613673	-0.14573106	0.41307026	-0.42701644	0.20334966	-0.25284612	0.36062488	0.41210335	-0.3644098	0.06056317	0.4242508	0.19269852
0.10249567	-0.21805544	0.081944674	-0.054328814	0.3065076	-0.033111084	-0.11135664	-0.090423994	-0.24763276	0.3796901	-0.41016936	0.020981813	-0.088364504	-0.19205415	-0.024498278	-0.28158563
-0.41569352	-0.026602846	0.49686244	-0.28675628	-0.034878373	0.43725747	0.20831643	-0.0711743	-0.06628235	-0.14993925	-0.1302478	-0.21333742	0.0573456	-0.08763246	-0.3979397	-0.100168206
0.12321216	-0.01648842	0.031974193	-0.023020048	-0.032699116	-0.12886357	-0.22880517	0.21044971	0.015564386	0.061492942	-0.14038743	-0.07319856	0.039674703	0.06255139	0.0143397795	0.0041470067
-0.17771834	0.06033195	0.20468754	-0.07418968	-0.007981931	0.29079846	0.15874578	-0.026501171	-0.04287236	-0.12189992	0.006220099	-0.10194066	0.09551674	0.024304325	-0.21011758	0.03351588
0.009773092	-0.09985756	0.04120631	-0.27875945	0.034410905	-0.10362718	0.010690317	0.26286393	0.1458188	0.052738596	-0.180736	0.10533735	-0.17066072	-0.11663694	0.1192824	-0.01716774
0.370207	-0.09381673	-0.081911385	0.057922646	0.18119514	-0.30302733	-0.48220694	0.21532112	-0.0038509732	0.29067218	-0.39603367	-0.066040345	0.12018972	0.09368671	0.09094387	-0.08183354
0.23335962	0.021697763	-0.22063127	0.15138763	-0.09743702	-0.21964404	0.09039643	0.12650092	0.21595018	-0.019448305	0.13816571	0.16965349	-0.093668945	0.052877508	0.10572535	0.22239414
0.2237465	-0.1744967	-0.13374141	-0.037574314	0.4207068	-0.1447945	-0.17998135	-0.078922756	-0.3233902	0.42190075	-0.41340336	0.0010364846	-0.037958823	-0.057748966	0.07745524	-0.28599575
0.14679565	-0.05754656	-0.20962112	0.0017213991	0.0053550988	-0.13468759	-0.0104391035	0.08496119	0.060263697	0.11438085	0.003866218	0.12932809	-0.09795673	-0.007951567	0.12413699	-0.001055014
0.37464014	0.02095397	-0.30591932	0.412142	0.2892393	-0.09626277	0.016097298	-0.4842349	-0.22082536	0.20717844	0.20162591	-0.004820001	0.11648238	0.12147073	-0.050740752	-0.10195412
-0.046636123	0.082918264	0.0992953	-0.0026624333	-0.12035948	-0.020763125	-0.13420223	0.16320612	0.14142424	-0.1180737	-0.008963341	-0.17236178	0.14158496	0.12457799	-0.09879117	0.15665759
0.31535012	0.5296239	-0.5567395	0.70213145	-0.55610347	-0.49647093	0.5175407	-0.73838204	0.46422446	-0.4248622	0.5635833	0.5409439	-0.56913316	0.4225106	0.5512233	0.4831989
-0.27064353	-0.13563685	0.18410566	-0.2541534	0.12428907	0.32086015	0.34271312	-0.23638403	-0.13130689	-0.019262338	-0.105914295	-0.03357508	-0.04639219	-0.15485708	-0.20481238	-0.19869809
0.1574046	0.2795734	-0.29088816	0.37360293	-0.22694881	-0.05458934	0.2145814	-0.4122075	0.20957425	-0.22028051	0.24886048	0.22817467	-0.116070814	0.2962629	0.22137965	0.23769747
0.040809974	0.13308644	0.1127807	0.046257727	-0.06686797	-0.05335063	-0.10172447	0.089599535	0.03298342	-0.020003088	-0.0069225715	-0.18667881	0.16819134	0.1751026	-0.057449616	0.15897101
-0.14614107	-0.10223805	0.2870581	-0.1144208	0.14596857	0.2505375	0.11866064	-0.18652959	-0.21434748	0.08274136	-0.22547464	-0.20652464	0.081035234	-0.06189486	-0.3087779	-0.22964889
0.22697262	-0.01519535	-0.23605692	0.19095285	0.028546609	-0.19050218	0.062287834	-0.1616092	0.0047529605	0.07809779	0.08784842	0.13369028	-0.07394086	0.013945667	0.14201874	0.056702755
0.1447422	0.19762905	-0.24028662	0.16615203	-0.13885953	-0.2803844	0.041764446	0.022460906	0.25133076	-0.16686594	0.21153967	0.1607409	-0.08907204	0.22659342	0.24031413	0.20083787
-0.29626855	-0.16632883	0.32744923	-0.21531413	0.1759368	0.38401735	0.34713742	-0.26416117	-0.30704325	0.15223905	-0.1302233	-0.12122037	-0.07360451	-0.2029934	-0.37106192	-0.2721468
0.071180485	0.10227444	-0.16544229	0.31813684	-0.03358063	0.029857041	0.17256075	-0.38608617	-0.04192963	-0.13284577	0.26949602	0.107091606	-0.019522266	0.11439652	-0.04034215	0.08465019
0.07816958	-0.023091419	-0.094668716	0.2524377	0.15034734	0.069036104	0.120277904	-0.3645448	-0.10985749	0.038701355	0.09962076	0.033936806	-0.04003357	-0.010314553	-0.045619402	-0.07583351
0.1752545	-0.23849452	0.07583005	0.112220526	0.4100799	0.03630636	-0.11899476	-0.30995157	-0.30252248	0.36774665	-0.3001012	-0.11170395	0.034469403	-0.082941584	-0.23695834	-0.30734226
0.24199302	-0.03460062	-0.081626244	0.39315	0.29127315	0.06989235	-0.15978493	-0.677148	-0.393258	0.23370433	-0.12467169	-0.29058394	0.27907076	0.19469959	-0.3721036	-0.24465498
-0.24797615	0.37797487	0.37261766	0.08097384	-0.3573872	0.31578046	-0.47468805	0.4976621	0.3055232	-0.38993654	-0.108433254	-0.40234464	0.43002972	0.4429188	-0.4878096	0.41451174
0.33410066	-0.17077504	-0.20185989	0.026350219	0.25229317	-0.23876254	-0.23457715	0.12101009	-0.07580145	0.2600765	-0.25913203	0.0502102	-0.049789753	-0.011721273	0.104296766	-0.12740305
-0.025182497	0.33205298	0.12965764	0.03135666	-0.39589465	-0.122503996	-0.43434215	0.4949083	0.42409685	-0.27801713	-0.045682512	-0.17697155	0.25215876	0.35580832	-0.02779941	0.3464747
0.18990505	-0.13504358	-0.08224308	-0.005877417	0.1536257	-0.1695253	-0.17902818	0.1406436	0.06611788	0.16952933	-0.08250992	0.008468702	-0.029407762	0.04756674	0.090018384	-0.061069395
0.080468014	0.06001071	-0.1001598	0.19685276	0.062566444	0.05857255	0.0781825	-0.14175804	-0.019992765	-0.027924076	0.15479708	0.06501068	0.0022899515	0.0462023	0.002629477	0.053185463
-0.13278966	0.09503507	-0.29251853	0.27098694	-0.25416866	0.18162857	0.5538997	-0.5834682	0.15687928	-0.307952	0.39688793	0.4180146	-0.50982887	-0.0309925	0.2729756	0.17725036
0.13824841	-0.11876102	-0.31524724	-0.060309514	-0.013321746	-0.22057734	0.11074765	0.07954761	0.16817272	0.09393551	0.06436606	0.25945672	-0.24207383	-0.09127217	0.28593692	0.008325352
0.11607188	-0.08131025	-0.14782923	0.07236152	0.03316393	-0.055996235	0.08021913	-0.10224716	-0.028986312	0.07831543	0.027582292	0.10612618	-0.03910276	-0.045770627	0.065697305	-0.07000667
-0.058782853	-0.12877057	0.30494702	-0.07121538	0.24719816	0.18003805	-0.16253969	-0.06853781	-0.20621416	0.16229656	-0.47084472	-0.2812004	0.16678786	-0.02367093	-0.3280127	-0.21274383
0.05719057	-0.01965794	-0.04075377	-0.03012994	-0.06931657	0.023029838	0.0034510905	0.09210764	0.16320102	-0.010950071	0.0794487	0.13694607	-0.06258064	-0.00039424506	0.03807582	0.0922039
0.27789065	-0.23186417	-0.28032312	-0.23567812	0.13864	-0.29644412	-0.28138682	0.35536408	0.30810648	0.29932576	-0.3012901	0.26461735	-0.2506431	-0.25730428	0.3252542	-0.17390181
0.31192985	-0.23156683	-0.25057805	-0.3738419	-0.11207005	-0.38034067	-0.45525137	0.49450332	0.50438935	0.2717564	-0.4374028	0.26074445	-0.26809782	-0.2362146	0.3385652	-0.023703078
0.13451366	-0.15562394	-0.43577433	-0.074093625	-0.09927184	-0.15012205	0.4324604	-0.058604136	0.21647891	-0.038304884	0.2353978	0.5274947	-0.5395346	-0.2670925	0.3817525	0.058724895
-0.033992484	0.0521101	0.32816488	0.035552643	0.13765529	0.21121366	-0.06862831	-0.07732667	-0.20772463	0.0047063124	-0.2376796	-0.35573697	0.21370505	0.057435855	-0.39816698	-0.15530056
0.36241946	-0.040773004	-0.19560225	0.43469137	0.33600077	-0.08953029	-0.15747625	-0.36127758	-0.29916492	0.27399212	-0.068933696	-0.123357035	0.11906513	0.09628995	-0.1412259	-0.16929038
0.38356256	-0.06351354	-0.11487743	0.31717116	0.40531015	-0.124255754	-0.3546899	-0.23643099	-0.32131234	0.29005623	-0.23480138	-0.1137435	0.11742924	0.09562687	-0.10234672	-0.19920114
-0.16659507	-0.06825583	0.2969315	-0.1478985	0.014705071	0.41673782	0.225278	-0.059007507	-0.076163016	-0.022327667	-0.033649873	-0.18131116	0.055067364	-0.026170809	-0.34518957	-0.042767737
0.5598176	0.049704134	-0.17588198	0.529663	0.4528335	-0.38869613	-0.58067626	-0.3999594	-0.44064546	0.48574847	-0.36083212	-0.34230733	0.4638523	0.44034642	-0.3181633	-0.3025595
0.1205925	-0.33759478	-0.081616625	-0.020286568	0.30001011	0.06882534	0.12496682	-0.37001413	-0.29234105	0.32989225	-0.07037366	0.09797256	-0.19450738	-0.2441944	0.06134034	-0.25813633
0.066900365	0.03382408	0.07890336	-0.25396845	-0.10042047	-0.114865355	-0.24476285	0.32451674	0.21118224	-0.00963114	-0.2884035	-0.012262017	-0.0068064136	-0.020945901	0.12362926	0.13409069
-0.22360234	0.12886743	0.33600903	0.008594809	-0.07786726	0.45619547	0.18907754	-0.19240308	0.040134273	-0.17101777	0.1940851	-0.2677552	0.13349926	0.09207161	-0.38667098	0.040356077
-0.25536722	-0.081814736	0.20035338	-0.20800266	-0.000120411954	0.20138638	0.19898447	-0.053148463	0.0312544	-0.020868383	-0.09822664	-0.08657517	0.011810187	-0.02584514	-0.12910238	-0.013702021
0.5195633	-0.38307905	-0.4383192	-0.35994005	0.29833505	-0.4346206	-0.35728458	0.4162317	0.2198643	0.48315084	-0.42832154	0.42636773	-0.3955693	-0.3065228	0.3939129	-0.4026448
0.27313507	0.1558456	-0.084643215	0.37690407	0.08942986	-0.27511492	-0.39159557	0.032941956	-0.048249774	0.1672682	-0.12985004	-0.21523075	0.24122337	0.3200056	-0.08536319	0.06544907
0.19964921	0.1717947	0.032946486	0.11676952	-0.17349964	-0.29752934	-0.49640763	0.3103577	0.18703142	-0.022874597	-0.1560435	-0.15617153	0.15642361	0.21657713	0.029010603	0.171302
-0.0022966103	-0.1370532	-0.17030185	-0.103833765	-0.040781517	-0.12584642	0.22463322	-0.019940736	0.13727309	-0.020668825	0.061861377	0.22645149	-0.24175233	-0.17190555	0.15358627	0.053053033
0.010256106	-0.33746806	-0.15936473	-0.41393664	0.063310154	-0.09948758	0.097156726	0.3105437	0.18120639	0.18755293	-0.16068777	0.3798635	-0.41988263	-0.3128875	0.30370924	-0.07765305
0.44713074	0.4192754	-0.25850835	0.608121	-0.11546342	-0.3774873	-0.26936433	-0.106635034	-0.009475395	-0.059631333	0.20856248	-0.20132157	0.32882607	0.5639932	-0.10984433	0.35107642
-0.49804974	0.36191934	0.5681291	-0.22402073	-0.43988565	0.5989267	-0.39237276	0.4797961	0.3839614	-0.4462711	-0.21668969	-0.503084	0.48490417	0.39232758	-0.512666	0.45867833
0.28491604	-0.2579785	-0.14497507	0.07880574	0.24497704	-0.15201655	-0.15551715	-0.15242837	-0.25973064	0.3391719	-0.17261256	0.05056174	-0.032906856	-0.07683907	0.10069665	-0.21875614
0.21141909	-0.29728806	-0.20886806	-0.30815127	0.11167675	-0.2890249	-0.1342369	0.385915	0.24889356	0.34642968	-0.31013712	0.37796673	-0.2867954	-0.29373112	0.37305242	-0.17005068
0.31133124	-0.46891585	-0.15333574	-0.049742095	0.46700683	-0.16126078	-0.19709083	-0.045084246	-0.22898878	0.5959297	-0.5288037	0.1554066	-0.14715025	-0.3177698	0.14653954	-0.4353308
0.17691788	-0.24855563	-0.07152221	0.05960352	0.3651841	-0.06342028	-0.082994044	-0.20753172	-0.26218912	0.2897	-0.21429332	-0.022002552	-0.00066541164	-0.11668146	-0.059953794	-0.3695918
0.39421746	-0.37872604	-0.36939037	-0.29633036	0.17447427	-0.34611523	-0.26130283	0.41669935	0.3571079	0.3152787	-0.29694036	0.34415314	-0.33229166	-0.30170017	0.39654943	-0.26563698
0.27124238	-0.20386374	-0.4446638	-0.2890892	-0.30871654	-0.33928138	0.2622961	0.2838038	0.5036186	0.073542014	0.12188681	0.36834407	-0.38314378	-0.22073899	0.44758686	0.23532225
0.09203905	0.03695577	-0.12118924	0.27168572	-0.0037940962	0.065706596	0.22327407	-0.28161636	-0.06440763	-0.051151864	0.18079036	0.058928624	0.018020885	0.1102065	-0.02252927	0.06732161
0.49479273	-0.021076709	-0.20080198	0.3869052	0.35562587	-0.34585163	-0.41533133	-0.2833061	-0.35736388	0.33531696	-0.20463793	-0.17421778	0.27178425	0.25360283	-0.10300383	-0.26123857
-0.18436979	-0.123616755	0.40582567	-0.05655606	0.46069804	0.27049634	0.12704821	-0.6133069	-0.55190176	0.3710221	-0.4114291	-0.37586936	0.054546505	-0.068443164	-0.46571	-0.40521055
